13.596595287322998,0.9941177129745483,6205.076704421051,0,0.6377022807392936,True,True
14.575764179229736,0.9546779759724935,6202.2889677909625,0.060719827723477025,1,True,True
15.648955345153809,0.9514140772819519,6204.768281238568,0.048066256947397835,0.4994349767030609,False,False
30.074957132339478,0.9478367392222087,6205.905936797693,0,0.16329544494367576,False,False
30.762888431549072,0.8997498655319214,6227.076557309342,0.426154568060428,0.7475642002881677,False,False
48.79877042770386,0.897456971804301,6204.593072853526,0,0.8494564221501956,False,False
49.43418526649475,0.8373373691240946,6229.903459973756,0.5403441456390492,0.8193490106090375,False,False
50.16876173019409,0.8352193172772726,6211.410488107038,0.3887669216026602,0.9390843371163441,False,False
50.87466335296631,0.8327707314491272,6252.103464371743,0.6501084129411951,0.6696053797414243,False,False
68.04818868637085,0.8304177276293436,6203.896571070151,0,0.18066083820302326,False,False
76.65082144737244,0.7731726336479187,6203.072078714332,0,0.6772567964424505,False,True
77.42640018463135,0.7444972181320191,6216.446794638927,0.31813459857392323,0.8277895490413026,False,False
78.16864156723022,0.74191193262736,6210.904916218121,0.1390725133036335,0.6050449913112785,False,False
78.834876537323,0.7394378018379211,6208.062101506797,0.1454392134657313,0.7697108030731039,False,False
88.21397614479065,0.7372170162200928,6249.572326116659,0.28784716002100036,0,False,False
89.48652791976929,0.7059533476829529,6204.748459794074,0.03409622124379533,0.6443164108256036,False,False
90.29454135894775,0.7017115132013957,6226.77052029539,0.27697165218326986,0.5172237524178039,False,False
91.56451392173767,0.6990181136131286,6230.818970931317,0.2533957335211081,0.4064566518930177,False,False
92.32399535179138,0.6947848836580912,6248.641640360226,0.5929947133412172,0.6456871151385871,False,False
93.34422516822815,0.6922532868385315,6210.314012870302,0.39860405229948387,0.9430174266695877,False,False
94.25618624687195,0.6888525191942851,6236.71386829354,0.2190863577695026,0.0963151854407146,False,False
95.33660531044006,0.6858126465479533,6206.0573601743545,0.057604429930197217,0.7180735209559014,False,False
96.11700296401978,0.6822112488746643,6204.623470930584,0.08768524284468646,0.7567489471154416,False,False
96.72147154808044,0.6796099249521892,6212.121551978735,0.6239920372766039,1,False,False
97.39394974708557,0.6775950360298157,6268.603956305236,0.6437429826251078,0.39985750415866705,False,False
98.55515933036804,0.6753534332911173,6225.547603022023,0.18681884756349657,0.2710552643339956,False,False
99.88412928581238,0.6714827386538187,6206.18348491798,0.0792711467012515,0.6857514756812363,False,False
100.48487567901611,0.6670528427759806,6242.499773444062,0.49870309877567504,0.5986745442301413,False,False
101.11494183540344,0.6650503460566203,6205.537811806152,0.12757881676145646,0.8439211693595371,False,False
102.2354633808136,0.6629501310984294,6206.275989139032,0.0376976812030028,0.024107042070989015,False,False
103.19434380531311,0.659215046564738,6206.302521631434,0.10553067460327488,0.7049841326723555,False,False
103.91594982147217,0.6560187935829163,6275.162407922312,0.5690313387661255,0.12201666944122025,False,False
