318.66839265823364,0.9139374170038436,762026856943198.2,1,0.39742624550633565,False,False
327.8852343559265,0.911480997271008,763375634069733.2,0.4862290789813362,0.5700945651085176,False,False
335.5467734336853,0.9089207628700469,763005621300795.0,0.7727824949647054,0.8704470785786257,False,False
343.67087864875793,0.9067925581667158,762112289921802.5,1,0.39684692784372066,False,False
351.0375335216522,0.9045358623398675,761644984569808.0,0.8964172278413434,0.07625534604738585,False,False
358.09578132629395,0.9024895692533916,763265555334586.0,0.7351199255374725,0.18834892866948127,False,False
365.7547254562378,0.9005289437373479,761721014591194.8,1,0.3619012387822128,False,False
373.88766074180603,0.8984014601177639,762988098880250.1,0.18401541861549453,0.5545139365874323,False,False
381.47162795066833,0.8961423115597831,762152985552211.9,0.30586405032278097,0.11942777687060828,False,False
389.44139552116394,0.8940356535381742,761072275262198.9,1,0.23535232876889378,True,True
396.51364374160767,0.8918218317959044,764054767911489.4,0.7485536272723423,1,False,False
403.4223847389221,0.88985731654697,763247783841503.8,0.3194765846067783,0,False,False
411.3477478027344,0.8879382211632199,762695353062773.8,0.33307996118724337,0,False,False
418.6444683074951,0.8857367318206363,762255606373442.2,0.430995724836846,0,False,False
426.05936574935913,0.8837098655435774,761888544090589.8,0.9881777363261409,0,False,False
433.54277324676514,0.8816501714785894,761776409279576.1,0.6552173564229016,0,False,False
440.68068385124207,0.8795714464452532,762562461941265.0,0.9527173583676122,0.09196602377620061,False,False
447.86800026893616,0.8775886938969294,762078308693893.2,0.5900227917139655,0,False,False
455.12053966522217,0.8755922171142366,761813452399715.2,0.40008499811775633,0,False,False
461.65112495422363,0.8735776231024001,762274127774559.8,0.4735598065156372,0,False,False
466.595600605011,0.8717635719643699,763896950093210.9,0.65557641926104,0,False,False
473.3700931072235,0.8703901051812701,761380985602916.6,0.6024596862170868,0.5766165355870307,False,False
481.2549178600311,0.8685083028342988,763380450285067.9,0.8263949254057734,0.8709347621188804,False,False
488.60045647621155,0.866318073603842,762638728710045.2,0.27726677155815926,0,False,False
495.69259309768677,0.8642776462766859,762736003691880.6,0.4935752677899675,0,False,False
503.85071778297424,0.8623076085249584,761427007940562.9,0.5020819470115406,0,False,False
514.4127564430237,0.8600414627128177,761986928472362.6,0.7933239212802394,0.37571780929045107,False,False
525.816526889801,0.8571075628201167,763708360723312.4,0.1753282301386494,0.046140906729276926,False,False
534.6800124645233,0.8539398489395778,762629397873564.6,0.48302283378537203,0.23872905477824524,False,False
543.204708814621,0.8514777692159017,763060109336150.5,0.9780043237615568,0.924985448232867,False,False
552.6091847419739,0.849109798139996,763233257984165.1,0.9185345577241267,0,False,False
562.0176196098328,0.8464974442455504,762373713256863.4,0.8521929310595504,0.6978834951937274,False,False
570.6097366809845,0.8438839901818169,762713968324536.5,0.3180012294305451,0.6909035344190155,False,False
578.4758975505829,0.8414972904655669,763185219344945.2,0.6009906577458739,0.7848548579502711,False,False
586.0410618782043,0.8393122454484304,762433180242410.6,0.8482141557506734,0,False,False
593.5930504798889,0.8372108114427991,762757712491486.8,0.7790630683755232,0.8044160022024573,False,False
601.8215765953064,0.8351130364338557,764820872930343.0,0.4697538280073632,0.01608506832094969,False,False
609.8729963302612,0.8328273350662655,762463772778127.8,0.7703247932073327,0.22742186388436889,False,False
617.5943586826324,0.8305908297830158,762594239916136.4,0.4881487596640608,0.4232387151336061,False,False
626.3593032360077,0.8284460064437654,762853527015076.0,0.4750693010141288,0.0130283055098816,False,False
634.6020934581757,0.8260113000207477,761081266717965.4,0.5473825986202786,0,False,False
642.8105776309967,0.8237216348118253,761184723610451.0,0.7810582019583412,0,False,False
650.4195153713226,0.8214415013127857,762530932696968.6,0.5192078382334434,0.09220324149297845,False,False
658.2175924777985,0.8193279079596202,761851466991788.4,0.9538874341868062,0,False,False
666.8545904159546,0.8171617750326792,762460724239050.1,0.41285603797842296,0.16625480547239732,False,False
675.7998330593109,0.8147626066870159,761947879155578.2,0.36843431009214,0.1513609832010122,False,False
683.8838620185852,0.812277819249365,763729637164219.5,0.5106646723511732,0.4599468385003005,False,False
691.0617241859436,0.8100322394900852,761510901308773.8,0.8916650395821675,0,False,False
699.1593241691589,0.808038402862019,761927395249642.6,0.9760318926108545,0,False,False
707.5276675224304,0.8057890709241231,762866403810980.2,0.33761761571536963,0,False,False
715.6097683906555,0.8034645317660438,762227223441348.4,0.7895812549060743,0.11464553940141976,False,False
723.9127287864685,0.8012195038133197,761944101905206.8,0.8313339822868506,0,False,False
732.2978706359863,0.7989131263891855,762433460954485.8,0.9322481473608574,0.8701072221345689,False,False
739.9017994403839,0.7965839200549656,763302185939879.5,0.22834044972521084,0.11361705169833007,False,False
747.2294104099274,0.7944717174768448,763016952533758.6,0.6183498302068108,0.36951417657529206,False,False
754.0550353527069,0.7924362703826693,762307071078951.5,0.2141204365882221,0.42496946306614075,False,False
761.3209309577942,0.7905402627256182,763182611121391.1,0.36864360718889466,0.6700098390563191,False,False
770.2472796440125,0.7885219583908717,763591172924827.9,0.27247584847987416,0.0035678371187230218,False,False
777.8998124599457,0.7860424177514183,762793640591518.0,0.2869611088189966,0,False,False
785.5998136997223,0.7839167143901189,762146907287885.4,0.8346121265058081,0,False,False
792.257241487503,0.7817778250906202,762211039149125.1,0.2569905226190682,0,False,False
797.7537429332733,0.7799285395940145,761876296561991.8,0.7977798122766728,0,False,False
803.5615820884705,0.7784017333719465,762998204979102.2,0.5513499511340128,0,False,False
810.9062395095825,0.7767884447177251,762030892218461.2,0.6949890665368084,0.41602037767130495,False,False
819.4027092456818,0.77474826183584,764551268639908.6,0.37697697131622465,0.9699181694919952,False,False
828.5828025341034,0.7723881316184997,763497539139858.0,0.43716726367533365,0.780775314329544,False,False
836.8504822254181,0.7698381058375041,763516778851957.4,0.9093715093132971,0,False,False
844.7800090312958,0.7675415273507435,760869240193284.0,0.7485389984956177,0.3927204809343957,True,True
852.7555894851685,0.765338883333736,762262101184643.2,0.29953233237509086,0,False,False
860.1331796646118,0.7631234429942237,764851305233453.2,1,0.2787128536249839,False,False
868.2305986881256,0.7610741118590036,761555086038914.2,0.3851919002058786,0,False,False
876.3283040523529,0.7588248293929629,761994366218825.2,0.4070633261637835,0.5554194424739332,False,False
884.1133079528809,0.7565754664606519,762337805062880.8,0.5020591584074499,0.2128954970765716,False,False
891.8597464561462,0.7544129653771718,762438165845711.8,1,1,False,False
898.9754633903503,0.7522611718707615,762488737626937.6,1,0.5483996941132789,False,False
906.5118389129639,0.7502845888005363,762300141101491.2,1,0.25286132189959726,False,False
914.1945683956146,0.7481911511553658,762016420054613.1,1,0.32996243883234844,False,False
922.4588203430176,0.7460570596324073,763686896675785.9,0.17438098710090233,0,False,False
929.8740382194519,0.7437614338265526,763843411474902.6,0.3632560638643893,1,False,False
937.6928291320801,0.7417016512155532,762096408958658.8,0.6211573144066511,0.356065730608508,False,False
945.1069881916046,0.739529764784707,761685523572030.0,1,0.8087265026498205,False,False
953.1002316474915,0.737470276289516,761671212923476.8,0.7547613567868287,0.6496419780536741,False,False
960.6874897480011,0.7352499302890565,762964781367824.2,1,0.3491447123667113,False,False
968.1216025352478,0.7331423593891991,762793443208333.0,0.23879720551523242,0.037512458833902584,False,False
974.8802399635315,0.7310773277282715,761849975478757.4,0.682474809554131,0,False,False
982.1902589797974,0.7291999291049109,762844595225556.2,0.4672983045513953,0.601868298187484,False,False
989.9911668300629,0.7271693676047855,762992019748354.9,0.9694808437512024,0.7656436627506935,False,False
998.2546494007111,0.7250024491548539,762767172329262.2,0.24259790614351473,0.7382955575717871,False,False
1005.8898153305054,0.7227070368660821,761933257792617.2,0.8837594790322181,0.7938478792016526,False,False
1013.9805865287781,0.7205861481693057,762669880460515.6,0.2683771318750368,0.2214304360328562,False,False
1020.8383247852325,0.7183387205998103,764198932918332.2,0.3061893288744225,0.6424709478998135,False,False
1026.5615549087524,0.7164337934388054,763221467572114.4,1,0.5929469084988664,False,False
1032.8095943927765,0.714844007756975,762321615571265.5,0.9126720368607006,0,False,False
1041.0807211399078,0.7131084412998623,764036564983033.8,0.2194267963445088,0.7809195989660771,False,False
1048.6694781780243,0.710810906291008,761905841177328.6,1,0.5836339817847996,False,False
1056.495421409607,0.708702916900317,762157851470790.2,0.08092929915811675,0,False,False
1064.0145103931427,0.7065290452374353,763606482422104.2,0.28393049644834994,0.17201681874822955,False,False
1071.8869333267212,0.7044404076867634,762948342850318.4,0.8902609393505164,0.24963686103407787,False,False
1079.9402196407318,0.7022536216841804,762299445986326.6,0.6258286981094032,0.1074989942559188,False,False
1088.8796210289001,0.7000166008207533,763417416074328.5,0.889979006912204,0.9705758099862489,False,False
1096.5416476726532,0.6975334341658486,761838636960785.8,0.6432732303200885,0.5925507050892415,False,False
1104.140105009079,0.6954050934977002,762873608319458.4,0.09272624969703014,1,False,False
1111.141175031662,0.6932944107055664,763159368482121.6,0.27611179021112603,0,False,False
1118.8913130760193,0.6913496687677172,762981881316042.1,0.46422814712698696,0.1942831817326234,False,False
1126.5524010658264,0.6891968523131476,763130323866345.0,0.4996708480897673,0.8049172921542447,False,False
1133.7615983486176,0.6870687727133433,762626766135349.8,0.3704493207831444,0.8256093511289491,False,False
1141.0912294387817,0.6850662172502942,761884448049946.8,1,0,False,False
1148.329025030136,0.6830302094750934,762918873482487.8,1,0.5976547791271382,False,False
1155.442621231079,0.6810197106997172,762093924696606.1,1,0.5012033976201007,False,False
1162.6832711696625,0.6790437114238739,762324644813412.1,0.9728051210383534,0.9346386241507396,False,False
1169.912151813507,0.6770324201716318,761426569329066.0,0.9609899234574358,0,False,False
1177.3833031654358,0.6750243973731995,762739304792443.9,0.7384042813038616,0.8860744159376511,False,False
1184.5113184452057,0.6729490775532192,761842392329883.8,1,0,False,False
1191.807238817215,0.67096907403734,763267937982745.4,1,0.6660001001256466,False,False
1199.1014680862427,0.6689424292908774,761665011826892.1,0.8845858416331969,0.1556445665471811,False,False
1206.0637557506561,0.6669162512487835,762777132342061.4,0.16586787371285783,0,False,False
1213.4107344150543,0.6649822856320275,762856573739173.2,0.8898998798547754,0.7942428618563062,False,False
1220.831666469574,0.6629414578941133,761928065274244.1,1,0,False,False
1227.8359417915344,0.6608800884750154,762521570709537.2,1,0.18470660713331402,False,False
1235.0530354976654,0.6589344559775459,762689660103526.6,0.45026020651580356,0.6119624709059647,False,False
1242.1408965587616,0.6569297069311142,763442452127110.5,0.3139145367809351,0.7464004424821564,False,False
1248.676706790924,0.6549608572324117,763023865060131.1,1,0.8296372619759206,False,False
1254.8928093910217,0.6531453547212813,762414418930125.8,0.17233993711322704,0.08401772638779348,False,False
1261.3038561344147,0.6514186592234505,763130474095890.8,0.3858871437218113,0.06591467356601699,False,False
1267.0470147132874,0.6496378129058413,761716745714403.2,0.19929828715800024,0,False,False
1272.3733506202698,0.6480424899525112,761956174207822.2,0.6917597484533614,0,False,False
1277.58242893219,0.6465629537900288,762484981502086.0,0.1902208613932459,0.859237854586768,False,False
1284.2647545337677,0.6451159873935912,762490800084282.0,1,0.23021717878302736,False,False
1291.9560449123383,0.6432597858375972,763385464558613.5,0.7889346976294866,0.2833100635834941,False,False
1299.402069568634,0.6411233152283562,762170020152128.0,0.42858824373429494,0,False,False
1306.685965538025,0.6390549763043721,762270391448103.2,0.2213747647608062,0.4064420360633407,False,False
1313.9082252979279,0.6370316705438825,762967117683035.8,1,0,False,False
1321.1383962631226,0.6350254651572969,762387331699413.0,0.610655733802293,0,False,False
1328.9051294326782,0.6330171065198051,762910737507902.2,0.475497992707253,0.7601690821875591,False,False
1336.3561866283417,0.6308596805731456,763378832681262.5,0.9566445895207916,0,False,False
1343.3506631851196,0.6287899435228772,762685015151710.8,0.3281098635938898,0.7587660614627993,False,False
1350.7868115901947,0.6268470331033071,763241407561669.8,0.4491939178940377,0.8186098125741977,False,False
1358.832822561264,0.6247814354631636,763233247950734.0,0.22388049064281457,0,False,False
1367.1484611034393,0.6225464336077372,763278776902184.9,0.6300115335144209,0.8271839573046905,False,False
1374.4946858882904,0.6202365338802338,762583970302186.1,0.32670397627491987,0.7651689925050744,False,False
1381.6098854541779,0.6181959156195322,762847094983373.8,1,0.5115079601971729,False,False
1388.8183903694153,0.6162194709645377,762181434265389.2,0.9085122593751538,0.31767369153458075,False,False
1396.2416050434113,0.6142171070973079,763436813480272.8,0.18879881706454404,0.6498274500104397,False,False
1403.4537165164948,0.6121551044119729,762231602847208.9,0.6185482826089609,0,False,False
1411.1096472740173,0.6101517409086228,762097434165349.5,0.7619991284900671,0.807151528323613,False,False
1418.4313066005707,0.6080250933435228,762385695260803.0,0.6787979447136249,0.5934752117456319,False,False
1426.1089208126068,0.6059912984901004,762190192653522.8,1,0,False,False
1433.9131903648376,0.6038586276107365,763367046486026.2,0.4267873489535088,0.45001453413319276,False,False
1442.1562592983246,0.6016907758845224,763932688369705.2,1,0.2152821280492685,False,False
1449.9031012058258,0.5994010341167451,762808574295404.0,0.27270008360438885,0.05413900238902908,False,False
1457.8057088851929,0.5972491339180205,763449337263225.8,1,0.9443304145664737,False,False
1466.0239009857178,0.5950539650519688,762159620471072.8,0.23479412979389813,0.44125320192616013,False,False
1474.510750055313,0.5927711327870686,762543394685253.6,0.5855385762939498,0,False,False
1481.341621875763,0.590413675904274,763979115818070.2,0.21014377136278728,0.8595331925398451,False,False
1488.415893793106,0.5885162117746141,762987306090597.8,0.5769722894756573,0.35814961086051605,False,False
1496.7643945217133,0.5865511357784271,761989714328822.0,0.9083808381582013,0.34353952874746807,False,False
1504.130611896515,0.584232108063168,761255531275263.5,1,0,False,False
1511.885987997055,0.5821859367688497,762751176379211.8,0.5030490336040401,0.8550860125249076,False,False
1518.0034329891205,0.5800316651662191,762546173008559.2,0.599413974664768,0,False,False
1523.473759651184,0.5783323754204643,762487782662668.4,1,0.5307671328419838,False,False
1529.0481986999512,0.5768128401703305,762736530912602.0,0.751512925017128,0.8971300827317636,False,False
1534.2031230926514,0.5752643846803241,763281669426309.0,0.23900468617261517,0.9647272263426527,False,False
1540.4237685203552,0.573832459780905,764597699525795.4,0.8198882372996978,0.13812678366843045,False,False
1548.0139029026031,0.5721045039097468,763096235021086.2,0.2629822318041042,0.231597061000715,False,False
1555.2900314331055,0.5699961334466934,762798967297517.8,0.5406179857458085,0.3392593012259891,False,False
1562.1123821735382,0.5679749865664376,764067039163519.6,1,0,False,False
1569.2529482841492,0.5660798893372219,762729780254086.4,0.7874495423905755,0.41481403859143656,False,False
1576.51140999794,0.5640963979562124,762006957956101.5,0.9293777748770504,0.6277622193971939,False,False
1583.339672088623,0.562080159385999,762005292987658.5,0.414180193177232,0.6713276995273969,False,False
1590.8841841220856,0.5601834183269077,763682096854780.1,0.20646680994643918,0.9453736492415598,False,False
1598.3752872943878,0.5580877210034265,763122839483938.6,1,0.49269820444379375,False,False
1605.5202522277832,0.5560068598720762,763567180510565.5,0.23200855707165946,0.20041230540556884,False,False
1612.340104341507,0.5540221469932132,761875586721216.2,0.9882903482254868,0.46130108535317804,False,False
1620.339251756668,0.552127743297153,763114946178495.9,0.6904337219887066,0.5119336910870644,False,False
1627.0405707359314,0.5499057583676444,762851708979851.8,1,0.8281198570163257,False,False
1634.5845658779144,0.548044280939632,763023459060064.8,1,0.49665845548571086,False,False
1641.7798285484314,0.5459487264023887,762435255267929.8,0.20876881524314295,0.5374138198244329,False,False
1649.0529091358185,0.5439500419298808,763122105255093.6,0.6331043202389466,0.5324181380117837,False,False
1656.4225988388062,0.5419297422965368,762752790058707.4,0.28512218523437044,0.8057166542798295,False,False
1663.9330427646637,0.5398826067977481,762259118185697.5,0.34203603368942637,0.4774349370050196,False,False
1672.0020234584808,0.5377963718440797,763222702396162.4,0.912327322893236,0.7765221021099373,False,False
1680.7392265796661,0.5355549887153838,763285162111561.9,0.4797088755788134,0.12663035042118748,False,False
1690.1001620292664,0.5331279867225223,763638228300520.6,1,0.7222656519596007,False,False
1699.616003036499,0.530527728067504,763456366858552.5,0.5813938585509284,0.867842714584258,False,False
1707.6703362464905,0.5278844388326009,762634328430379.8,0.9763968016531539,0.03434261587772053,False,False
1715.7374041080475,0.5256471241182752,762558071558304.9,0.595908995429955,0.26313000535331743,False,False
1723.6024956703186,0.5234062720669641,761792999551100.4,0.5048919753391421,0.12966846304954266,False,False
1730.6664130687714,0.521221524477005,762418908844252.6,1,0,False,False
1738.069216966629,0.5192593244049284,761681413989384.1,1,0.1098964071179579,False,False
1745.9830992221832,0.5172029906511306,761763142725128.6,0.9963258696527109,0.688559562269189,False,False
1753.5202782154083,0.5150046896272236,762374283331220.8,1,0.7492994549162564,False,False
1761.024230480194,0.5129110293918187,763534346005971.8,0.4095312240390006,0.7306620033988209,False,False
1766.6653079986572,0.5108265967501535,761076677547723.2,0.5118368045931176,0,False,False
1771.279512643814,0.5092596321635776,764515846585030.2,1,0.5892293220866455,False,False
1776.7195069789886,0.5079779088497162,761174021151039.8,0.9565196790807375,0.306247106115257,False,False
1781.3734340667725,0.5064667989148034,762393010101808.8,1,0.3274279307432139,False,False
1785.7532370090485,0.5051740413241916,763262798016654.8,0.6202784731117084,0.5494384514738049,False,False
1793.9226326942444,0.50395742893219,761997786924322.2,0.26041477238022503,0.2749411039138556,False,False
1802.00616979599,0.5016881529490154,762375797600739.0,1,0.7867563494166075,False,False
1810.282419681549,0.4994427253802617,762067265748641.5,0.33026740151734246,0.20930969936553945,False,False
1819.1435079574585,0.497143767674764,763336560930475.0,0.7969738237183434,0.745163561974138,False,False
1827.880788564682,0.4946823528740141,762208339775648.0,0.7774554056517512,0.1669053631912158,False,False
1836.224357366562,0.49225533194012117,760828379881863.2,1,0,True,True
1844.6997261047363,0.48993767592642046,761505558332242.0,0.562747288073931,0.26979225932281026,False,False
1853.0722575187683,0.4875834042496151,762152087582710.9,0.5342988974360077,0.08233863201848078,False,False
1862.0262694358826,0.485257701476415,762956652015828.0,0.9700888215880261,0.05562700104641883,False,False
1871.460375547409,0.48277047508292725,762883877258049.4,0.8544917888374248,0.18180933891143175,False,False
1880.0553534030914,0.4801498911115858,763095384630393.8,0.7610282345621933,0.4543357215638662,False,False
1888.4103634357452,0.4777623968654209,763122362251544.8,0.7373356999931326,0.2977635676484094,False,False
1897.493413925171,0.47544156041410235,761421556917734.8,0.8971233631233052,0.046994550253369946,False,False
1906.0634200572968,0.47291849076747894,762294816661303.8,0.9681581074968366,0.04199267788359772,False,False
1915.3320407867432,0.47053793410460154,762672289279971.6,0.5681393230510977,0.2071028700319196,False,False
1923.9312493801117,0.4679633172353109,763352565975090.0,0.7579147407164508,0.2910443394038748,False,False
1933.714593887329,0.46557464831405215,763414883939410.6,0.5992913151723112,0.2602881844144834,False,False
1943.0406823158264,0.4628570475843218,762095148684121.8,0.8186167558262994,0.3763428916402157,False,False
1952.5890748500824,0.46026645488209195,761547509147293.6,0.8927423845536487,0.10173109375468169,False,False
1962.0218522548676,0.45761414051055904,761986780244944.2,0.7720956776853413,0.3128482191312134,False,False
1970.7722153663635,0.4549939240349664,762740400175089.0,0.8947251295157019,0.28914152061437737,False,False
1979.8833827972412,0.4525632682111528,762269482087664.2,0.7159867327868537,0.27421931495889307,False,False
1987.7158222198486,0.45003238896528874,763023265658762.8,0.9639655137128784,0.40481278544316884,False,False
1997.2388725280762,0.4478567109505336,762585250156262.6,0.6472874794374873,0.36340216573007983,False,False
2006.7106308937073,0.4452114187346564,762056196070856.2,0.9764321338287573,0.17752899876233114,False,False
2015.7757246494293,0.44258037534024985,762046548707859.4,0.8506130699054532,0.09383687556890125,False,False
2024.6729238033295,0.44006229367521077,763231237898518.1,0.7727609468219186,0.0975662852807606,False,False
2034.2036290168762,0.4375908342334959,761892355768492.2,0.9157897921222774,0.031034835445817692,False,False
2043.5084319114685,0.434943430489964,763952832927856.8,0.6591924463659617,0.003322252136456226,False,False
2052.203031539917,0.4323587635490629,761885427782484.2,0.8429540273666667,0.027652775601908253,False,False
2060.3600442409515,0.42994359678692284,762249806219910.5,0.7604414623358803,0.33180509799018715,False,False
2068.3139629364014,0.4276777600579792,762204731028396.6,0.9244231158060933,0.05365118170598392,False,False
2075.814179420471,0.4254683377345403,762380080631931.6,0.5962825971406387,0.3421902568127916,False,False
2083.988311767578,0.4233849453926086,762853133459039.5,0.7789816315190006,0.14350792122017964,False,False
2091.7714903354645,0.42111435300774047,761832459366898.8,0.7174510975098163,0.021400409240606925,False,False
2098.476323366165,0.4189523587624232,762287319681238.6,0.6156608111579474,0.06121329485837509,False,False
2104.8253552913666,0.41708990573883054,762735102711067.1,0.7037490413884337,0.050998200603961305,False,False
2112.293599843979,0.41532628410392336,762046987783705.4,0.7766884203750379,0.22793939722743098,False,False
2118.863869905472,0.41325177252292633,762826412756704.1,0.9214127541807512,0.36821579247753633,False,False
2126.068614244461,0.4114266974396176,762799310181638.6,0.98484503650372,0.3433685817298656,False,False
2133.3517727851868,0.4094253800974952,760994427814086.2,0.8492350350092714,0.009494474985957006,False,False
2140.986438512802,0.4074022800392575,762334227956404.6,0.6240103831826209,0.1633980983292747,False,False
2149.112396001816,0.40528154015541074,762556802595486.2,0.6673821707104869,0.17428727054126114,False,False
2157.503029346466,0.4030243298080233,762205046513926.5,0.9811041808240225,0.34232385398715665,False,False
2165.2957689762115,0.40069359766112433,761993956455357.6,0.6146437848131823,0.18474945251287295,False,False
2172.90997505188,0.39852894663810734,762215551712608.5,0.9942885069495407,0.09306526698445322,False,False
2181.043831348419,0.39641389131546023,763073290116183.8,0.7627790428914296,0.08422249250985114,False,False
2188.851971387863,0.3941544859939151,762656923289624.9,0.8942601694687141,0.2791267941553106,False,False
2196.696321249008,0.3919855593310462,761643759398856.1,0.9138632900917538,0.1250468412376683,False,False
2205.0222868919373,0.38980657054318324,762221246793359.6,0.7421859055800846,0.2830595566785002,False,False
2212.5862803459167,0.38749380436208514,762413617815740.2,0.6195793900144275,0.29698700137071465,False,False
2220.0822443962097,0.38539269506931306,762600406394172.0,0.8790110167056324,0.14216445840903327,False,False
2227.87171125412,0.38331048250198363,762974099779124.4,0.863713524743337,0.3394062238307836,False,False
2236.863167285919,0.3811467420392566,762231293675530.8,0.9414291065639538,0.06586364952936323,False,False
2246.0047841072083,0.3786491151650747,761418653972919.6,0.8187633683722,0.2931195593692393,False,False
2253.906069278717,0.37610977735784323,762485821554836.4,0.7254257877596599,0.27399478821486084,False,False
2262.373658657074,0.3739149760537678,761882422408340.1,0.7728336397220182,0.3435442885734166,False,False
2270.7482149600983,0.37156286782688563,762309914084129.8,0.8404794458666603,0.15970655846987175,False,False
2279.159820795059,0.36923660192224717,761430251694216.9,0.7307487913057874,0.10056604021467548,False,False
2287.632618188858,0.36690004501077866,763214877129918.2,0.9037017117576681,0.13564592201706344,False,False
2297.058266878128,0.3645464902453952,762492847854661.8,0.7993192167562342,0.2921811372715149,False,False
2311.511497735977,0.3619282537698746,762951165927455.4,0.9084076852684941,0.12122499331657446,False,False
2319.680444955826,0.3579134678178363,762243209814566.0,0.6670588702696238,0.28250764606862977,False,False
2327.9253866672516,0.3556443163421419,762726206746126.5,0.7705487566268181,0.19332932075928252,False,False
2336.1465022563934,0.35335405409336085,763980280118226.8,0.7679024396293517,0.2696133645185581,False,False
2344.088824033737,0.35107041113906434,761735703648528.0,0.9735570411716173,0.2531024628141572,False,False
2352.33012008667,0.34886421071158513,762450509290029.0,0.8644203840496217,0.011720009360902279,False,False
2362.774611711502,0.34657496035099034,762536317575890.2,0.8438829685431025,0.268261199401971,False,False
2371.3558008670807,0.3436737136046092,762083568005337.8,0.6719253836222907,0.3277987780413192,False,False
2379.431026697159,0.34129004968537224,763100060021611.4,0.6712506340384381,0.24304366491829255,False,False
2386.931350708008,0.33904693192905855,765841280743942.4,0.9903102383631274,0.07487004366781505,False,False
2394.0728104114532,0.33696350806289244,761740776472464.1,0.7304590971974142,0.10107696725108348,False,False
2401.422194957733,0.33497976938883467,762321315377640.5,0.8160850385298335,0.13115387434145334,False,False
2408.552964925766,0.33293827394644415,762189595015579.4,0.7543645180743104,0.09628961262437936,False,False
2415.4990072250366,0.3309575029876497,763113014334930.1,0.9852791742791627,0.027532229020879227,False,False
2422.1923513412476,0.3290280479855008,762935693964704.9,0.9970187526922178,0.17373395394013527,False,False
2427.896384239197,0.3271687867906359,762487386089894.9,0.8351160258884451,0.26784848212982065,False,False
2434.41756272316,0.32558433274428045,763043419534563.8,0.9889690946856311,0.2651090826772178,False,False
2443.366226196289,0.3237728947401046,761208805059495.8,0.8678556152956519,0.20217353004365526,False,False
