1.4533920288085938,0.9997869490914875,762995312895891.6,0.28656384244399397,False,False
2.970768690109253,0.999596274693807,764941033957514.2,0,False,False
3.7107715606689453,0.9991747821039624,764748446553931.9,0.5509031239383173,False,False
5.0021562576293945,0.99896922522121,763677986851699.1,0,False,False
6.039120435714722,0.9986105057928297,763862753149252.8,0.25795224688218943,False,False
6.9337382316589355,0.9983224611149893,763630986860237.5,0.0010811292203311007,False,False
9.02039623260498,0.9980739569664001,763747878014735.8,0,False,False
10.124860048294067,0.9974943298763699,764197817905755.5,0.6472348220544237,False,False
11.109318256378174,0.9971875339084202,763953404481763.0,0.9782612804541606,False,False
11.810117483139038,0.996914074089792,763888248570799.9,0.5204480139054372,False,False
12.45976996421814,0.9967194074392318,762004322369007.9,0.4637970354147881,True,True
14.202020406723022,0.9965389493438933,763290648893371.8,0,False,False
15.00545358657837,0.9960549901591407,763671535029087.2,1,False,False
16.034078359603882,0.9958318141433927,764891401168266.2,0.575530943981292,False,False
16.88476800918579,0.9955460846424102,764293044318017.8,0.15298333010357407,False,False
17.75843119621277,0.9953097816970613,764746269025985.2,0.5256635410813206,False,False
18.45117974281311,0.995067097345988,763140863512718.6,1,False,False
19.11844801902771,0.994874667459064,762684859941076.5,0.7425286641231416,False,False
19.79931139945984,0.9946893152925703,762874049037363.4,0.3296401340762233,False,False
21.074629068374634,0.9945001869731479,764722261514535.8,0,False,False
21.873989582061768,0.9941459319326613,762509613016276.8,0.38808395742261204,False,False
22.621267557144165,0.9939238868157069,764685753200631.2,1,False,False
23.403425216674805,0.9937163100639979,762571282966075.2,0.31441791316338563,False,False
24.173821926116943,0.9934990438487795,765234716013051.0,0.29806964265100433,False,False
25.379759788513184,0.9932850442330042,763017838912539.8,0,False,False
26.1001980304718,0.992950061890814,762039905660417.8,1,False,False
26.792619466781616,0.9927499406867557,762799925352866.8,0.20121515735538015,False,False
27.57007098197937,0.9925576006703907,763423355229668.1,0.40499677902627373,False,False
28.255001306533813,0.9923416425784429,763150462130346.5,0.8658602997136168,False,False
28.931328773498535,0.9921513841549555,763367695558807.6,0.22004564872445814,False,False
29.638723611831665,0.9919635150829951,764107286495721.1,0.22078726625329298,False,False
30.303932905197144,0.9917670165167914,763332664141567.0,1,False,False
31.533066272735596,0.9915822358263864,763798023837933.2,0,False,False
32.25240707397461,0.9912408102220959,764039836189140.0,0.5068963306506395,False,False
33.36110305786133,0.991040993531545,763293229901321.2,1,False,False
34.40697884559631,0.9907330214977265,764228023605901.6,0.8831042526018174,False,False
35.34036326408386,0.9904425013727612,765210465991421.1,1,False,False
36.149648904800415,0.9901832271946801,764754075914437.5,1,False,False
37.67589211463928,0.989958426091406,763163053538081.5,0,False,False
39.19163680076599,0.9895344697766834,764167442978329.4,0,False,False
40.02247929573059,0.9891134291887284,763667638397755.2,0.11968136808263602,False,False
41.60080146789551,0.9888826398054759,763019841760848.8,0,False,False
43.144562005996704,0.988444217244784,762841642553697.6,0,False,False
43.994282484054565,0.9880153944094976,764702475317562.4,0.8991155762405901,False,False
44.85074591636658,0.9877793610758252,762638378351384.4,0.9184298386541431,False,False
45.73468089103699,0.9875414537058936,763609682842990.8,0.5605378112393864,False,False
46.51100730895996,0.9872959164116117,762977983075814.1,0.8274215876845434,False,False
48.20364308357239,0.9870802711778217,762159437172002.1,0,False,False
49.12903690338135,0.9866100949048996,764261974602551.5,0.7528580689103548,False,False
50.45893168449402,0.9863530406686994,764147722952220.2,0,False,False
51.965726375579834,0.9859836256504059,763708036445475.6,0,False,False
52.81829500198364,0.9855650717020035,763250675060932.2,1,False,False
53.62879967689514,0.9853282468848759,762756529556356.5,0.8212035860079392,False,False
54.52852463722229,0.9851031065649456,762976437267007.5,0.23293983444048852,False,False
55.360668897628784,0.9848531830310822,764296293070147.0,0.32803780728842247,False,False
56.171611070632935,0.9846220317814085,763785227818327.4,0.5006130344413853,False,False
57.637616872787476,0.9843967700004578,762879289737741.9,0,False,False
58.52710199356079,0.9839895462989807,763179188048527.1,0.24368014074940372,False,False
59.88421893119812,0.9837424661715826,765381212738008.6,0,False,False
60.808759450912476,0.983365489575598,762148467267751.6,0.17285132748605347,False,False
61.52707076072693,0.9831086735592948,764094406394694.2,0.0967213478189819,False,False
62.251498222351074,0.9829091427061293,763528418907414.1,0.253660152388956,False,False
63.729721784591675,0.982707912656996,763763894977505.2,0,False,False
64.53393840789795,0.9822972951332728,762764290139908.2,0.41015946277258986,False,False
65.6654155254364,0.982073901295662,763144522941447.4,1,False,False
66.54386830329895,0.9817596028248469,764571151275527.6,0.1139619156525623,False,False
67.29158306121826,0.9815155879656474,763790272614838.8,0.35111412530882546,False,False
67.98266053199768,0.981307888759507,763655135323053.5,0.029720480016985074,False,False
69.57848930358887,0.981115923192766,764282553733429.6,0,False,False
